# LAMMPS data file
18392 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

     0.000000 220.0000   xlo xhi
     0.000000 220.0000   ylo yhi
     0.000000 220.0000   zlo zhi

Masses

 1 39.0983   #   K
 2 35.4527   #   Cl  

Atoms

10335 1 2 -1 174.445 75.561 21.316 # Cl
10336 1 2 -1 178.341 75.519 82.316 # Cl
10337 1 2 -1 176.475 63.875 138.27 # Cl
10338 1 2 -1 175.214 70.671 165.191 # Cl
10339 1 2 -1 172.926 71.395 27.071 # Cl
10340 1 2 -1 175.415 77.781 30.45 # Cl
10341 1 2 -1 179.385 79.616 149.809 # Cl
10342 1 2 -1 171.849 70.277 83.952 # Cl
10343 1 2 -1 172.217 60.367 72.38 # Cl
10344 1 2 -1 170.23 69.057 46.484 # Cl
10345 1 2 -1 176.859 72.916 177.504 # Cl
10346 1 2 -1 179.48 74.042 135.468 # Cl
10347 1 2 -1 171.837 77.857 27.428 # Cl
10348 1 2 -1 175.148 73.237 35.476 # Cl
10349 1 2 -1 171.805 77.409 33.516 # Cl
10350 1 2 -1 176.909 71.27 38.025 # Cl
10351 1 2 -1 168.666 71.204 162.852 # Cl
10352 1 2 -1 173.144 64.651 82.621 # Cl
10353 1 2 -1 180.23 61.917 28.451 # Cl
10354 1 2 -1 175.071 72.691 151.821 # Cl
10355 1 2 -1 171.919 59.565 6.64 # Cl
10356 1 2 -1 177.072 68.087 25.725 # Cl
10357 1 2 -1 173.957 76.634 136.978 # Cl
10358 1 2 -1 177.689 66.55 4.726 # Cl
10359 1 2 -1 173.555 77.971 173.857 # Cl
10360 1 2 -1 170.876 64.121 85.375 # Cl
10361 1 2 -1 173.367 67.162 140.329 # Cl
10362 1 2 -1 176.663 62.785 145.359 # Cl
10363 1 1 1 174.482 84.859 160.332 # K
10364 1 1 1 172.132 96.216 163.108 # K
10365 1 1 1 182.807 90.379 153.034 # K
10366 1 1 1 174.79 89.706 81.443 # K
10367 1 1 1 173.966 93.511 136.494 # K
10368 1 1 1 176.557 88.104 8.303 # K
10369 1 1 1 178.458 98.256 27.459 # K
10370 1 1 1 177.5 84.493 168.069 # K
10371 1 1 1 176.742 98.75 20.654 # K
10372 1 1 1 176.978 97.538 44.993 # K
10373 1 1 1 179.006 86.957 147.135 # K
10374 1 1 1 171.912 85.486 79.484 # K
10375 1 1 1 174.942 95.148 172.582 # K
10376 1 1 1 175.334 90.096 176.322 # K
10377 1 1 1 180.184 86.053 15.036 # K
10378 1 1 1 180.78 100.061 155.866 # K
10379 1 1 1 169.993 89.751 81.298 # K
10380 1 1 1 178.074 99.602 75.336 # K
10381 1 1 1 170.502 89.422 158.52 # K
10382 1 1 1 171.186 90.141 166.903 # K
10383 1 1 1 179.441 81.356 39.18 # K
10384 1 1 1 177.402 81.456 43.284 # K
10385 1 1 1 175.081 85.651 99.08 # K
10386 1 1 1 175.234 94.003 38.831 # K
10387 1 1 1 171.842 87.829 155.854 # K
10388 1 1 1 180.111 87.761 78.687 # K
10389 1 1 1 170.835 81.572 36.444 # K
10390 1 1 1 177.321 85.173 24.033 # K
10391 1 1 1 174.176 95.279 8.91 # K
10392 1 1 1 179.967 98.327 158.224 # K
10393 1 1 1 172.322 83.314 142.996 # K
10394 1 1 1 175.35 82.363 169.264 # K
10395 1 1 1 173.681 88.054 41.793 # K
10396 1 2 -1 174.196 92.376 17.891 # Cl
10397 1 2 -1 178.318 81.802 174.167 # Cl
10398 1 2 -1 178.304 95.103 12.34 # Cl
10399 1 2 -1 176.792 87.541 171.51 # Cl
10400 1 2 -1 173.459 88.442 10.135 # Cl
10401 1 2 -1 174.445 95.561 21.316 # Cl
10402 1 2 -1 178.341 95.519 82.316 # Cl
10403 1 2 -1 176.475 83.875 138.27 # Cl
10404 1 2 -1 175.214 90.671 165.191 # Cl
10405 1 2 -1 172.926 91.395 27.071 # Cl
10406 1 2 -1 175.415 97.781 30.45 # Cl
10407 1 2 -1 179.385 99.616 149.809 # Cl
10408 1 2 -1 171.849 90.277 83.952 # Cl
10409 1 2 -1 172.217 80.367 72.38 # Cl
10410 1 2 -1 170.23 89.057 46.484 # Cl
10411 1 2 -1 176.859 92.916 177.504 # Cl
10412 1 2 -1 179.48 94.042 135.468 # Cl
10413 1 2 -1 171.837 97.857 27.428 # Cl
10414 1 2 -1 175.148 93.237 35.476 # Cl
10415 1 2 -1 171.805 97.409 33.516 # Cl
10416 1 2 -1 176.909 91.27 38.025 # Cl
10417 1 2 -1 168.666 91.204 162.852 # Cl
10418 1 2 -1 173.144 84.651 82.621 # Cl
10419 1 2 -1 180.23 81.917 28.451 # Cl
10420 1 2 -1 175.071 92.691 151.821 # Cl
10421 1 2 -1 171.919 79.565 6.64 # Cl
10422 1 2 -1 177.072 88.087 25.725 # Cl
10423 1 2 -1 173.957 96.634 136.978 # Cl
10424 1 2 -1 177.689 86.55 4.726 # Cl
10425 1 2 -1 173.555 97.971 173.857 # Cl
10426 1 2 -1 170.876 84.121 85.375 # Cl
10427 1 2 -1 173.367 87.162 140.329 # Cl
10428 1 2 -1 176.663 82.785 145.359 # Cl
10429 1 1 1 174.482 104.859 160.332 # K
10430 1 1 1 172.132 116.216 163.108 # K
10431 1 1 1 182.807 110.379 153.034 # K
10432 1 1 1 174.79 109.706 81.443 # K
10433 1 1 1 173.966 113.511 136.494 # K
10434 1 1 1 176.557 108.104 8.303 # K
10435 1 1 1 178.458 118.256 27.459 # K
10436 1 1 1 177.5 104.493 168.069 # K
10437 1 1 1 176.742 118.75 20.654 # K
10438 1 1 1 176.978 117.538 44.993 # K
10439 1 1 1 179.006 106.957 147.135 # K
10440 1 1 1 171.912 105.486 79.484 # K
10441 1 1 1 174.942 115.148 172.582 # K
10442 1 1 1 175.334 110.096 176.322 # K
10443 1 1 1 180.184 106.053 15.036 # K
10444 1 1 1 180.78 120.061 155.866 # K
10445 1 1 1 169.993 109.751 81.298 # K
10446 1 1 1 178.074 119.602 75.336 # K
10447 1 1 1 170.502 109.422 158.52 # K
10448 1 1 1 171.186 110.141 166.903 # K
10449 1 1 1 179.441 101.356 39.18 # K
10450 1 1 1 177.402 101.456 43.284 # K
10451 1 1 1 175.081 105.651 99.08 # K
10452 1 1 1 175.234 114.003 38.831 # K
10453 1 1 1 171.842 107.829 155.854 # K
10454 1 1 1 180.111 107.761 78.687 # K
10455 1 1 1 170.835 101.572 36.444 # K
10456 1 1 1 177.321 105.173 24.033 # K
10457 1 1 1 174.176 115.279 8.91 # K
10458 1 1 1 179.967 118.327 158.224 # K
10459 1 1 1 172.322 103.314 142.996 # K
10460 1 1 1 175.35 102.363 169.264 # K
10461 1 1 1 173.681 108.054 41.793 # K
10462 1 2 -1 174.196 112.376 17.891 # Cl
10463 1 2 -1 178.318 101.802 174.167 # Cl
10464 1 2 -1 178.304 115.103 12.34 # Cl
10465 1 2 -1 176.792 107.541 171.51 # Cl
10466 1 2 -1 173.459 108.442 10.135 # Cl
10467 1 2 -1 174.445 115.561 21.316 # Cl
10468 1 2 -1 178.341 115.519 82.316 # Cl
10469 1 2 -1 176.475 103.875 138.27 # Cl
10470 1 2 -1 175.214 110.671 165.191 # Cl
10471 1 2 -1 172.926 111.395 27.071 # Cl
10472 1 2 -1 175.415 117.781 30.45 # Cl
10473 1 2 -1 179.385 119.616 149.809 # Cl
10474 1 2 -1 171.849 110.277 83.952 # Cl
10475 1 2 -1 172.217 100.367 72.38 # Cl
10476 1 2 -1 170.23 109.057 46.484 # Cl
10477 1 2 -1 176.859 112.916 177.504 # Cl
10478 1 2 -1 179.48 114.042 135.468 # Cl
10479 1 2 -1 171.837 117.857 27.428 # Cl
10480 1 2 -1 175.148 113.237 35.476 # Cl
10481 1 2 -1 171.805 117.409 33.516 # Cl
10482 1 2 -1 176.909 111.27 38.025 # Cl
10483 1 2 -1 168.666 111.204 162.852 # Cl
10484 1 2 -1 173.144 104.651 82.621 # Cl
10485 1 2 -1 180.23 101.917 28.451 # Cl
10486 1 2 -1 175.071 112.691 151.821 # Cl
10487 1 2 -1 171.919 99.565 6.64 # Cl
10488 1 2 -1 177.072 108.087 25.725 # Cl
10489 1 2 -1 173.957 116.634 136.978 # Cl
10490 1 2 -1 177.689 106.55 4.726 # Cl
10491 1 2 -1 173.555 117.971 173.857 # Cl
10492 1 2 -1 170.876 104.121 85.375 # Cl
10493 1 2 -1 173.367 107.162 140.329 # Cl
10494 1 2 -1 176.663 102.785 145.359 # Cl
10495 1 1 1 174.482 124.859 160.332 # K
10496 1 1 1 172.132 136.216 163.108 # K
10497 1 1 1 182.807 130.379 153.034 # K
10498 1 1 1 174.79 129.706 81.443 # K
10499 1 1 1 173.966 133.511 136.494 # K
10500 1 1 1 176.557 128.104 8.303 # K
10501 1 1 1 178.458 138.256 27.459 # K
10502 1 1 1 177.5 124.493 168.069 # K
10503 1 1 1 176.742 138.75 20.654 # K
10504 1 1 1 176.978 137.538 44.993 # K
10505 1 1 1 179.006 126.957 147.135 # K
10506 1 1 1 171.912 125.486 79.484 # K
10507 1 1 1 174.942 135.148 172.582 # K
10508 1 1 1 175.334 130.096 176.322 # K
10509 1 1 1 180.184 126.053 15.036 # K
10510 1 1 1 180.78 140.061 155.866 # K
10511 1 1 1 169.993 129.751 81.298 # K
10512 1 1 1 178.074 139.602 75.336 # K
10513 1 1 1 170.502 129.422 158.52 # K
10514 1 1 1 171.186 130.141 166.903 # K
10515 1 1 1 179.441 121.356 39.18 # K
10516 1 1 1 177.402 121.456 43.284 # K
10517 1 1 1 175.081 125.651 99.08 # K
10518 1 1 1 175.234 134.003 38.831 # K
10519 1 1 1 171.842 127.829 155.854 # K
10520 1 1 1 180.111 127.761 78.687 # K
10521 1 1 1 170.835 121.572 36.444 # K
10522 1 1 1 177.321 125.173 24.033 # K
10523 1 1 1 174.176 135.279 8.91 # K
10524 1 1 1 179.967 138.327 158.224 # K
10525 1 1 1 172.322 123.314 142.996 # K
10526 1 1 1 175.35 122.363 169.264 # K
10527 1 1 1 173.681 128.054 41.793 # K
10528 1 2 -1 174.196 132.376 17.891 # Cl
10529 1 2 -1 178.318 121.802 174.167 # Cl
10530 1 2 -1 178.304 135.103 12.34 # Cl
10531 1 2 -1 176.792 127.541 171.51 # Cl
10532 1 2 -1 173.459 128.442 10.135 # Cl
10533 1 2 -1 174.445 135.561 21.316 # Cl
10534 1 2 -1 178.341 135.519 82.316 # Cl
10535 1 2 -1 176.475 123.875 138.27 # Cl
10536 1 2 -1 175.214 130.671 165.191 # Cl
10537 1 2 -1 172.926 131.395 27.071 # Cl
10538 1 2 -1 175.415 137.781 30.45 # Cl
10539 1 2 -1 179.385 139.616 149.809 # Cl
10540 1 2 -1 171.849 130.277 83.952 # Cl
10541 1 2 -1 172.217 120.367 72.38 # Cl
10542 1 2 -1 170.23 129.057 46.484 # Cl
10543 1 2 -1 176.859 132.916 177.504 # Cl
10544 1 2 -1 179.48 134.042 135.468 # Cl
10545 1 2 -1 171.837 137.857 27.428 # Cl
10546 1 2 -1 175.148 133.237 35.476 # Cl
10547 1 2 -1 171.805 137.409 33.516 # Cl
10548 1 2 -1 176.909 131.27 38.025 # Cl
10549 1 2 -1 168.666 131.204 162.852 # Cl
10550 1 2 -1 173.144 124.651 82.621 # Cl
10551 1 2 -1 180.23 121.917 28.451 # Cl
10552 1 2 -1 175.071 132.691 151.821 # Cl
10553 1 2 -1 171.919 119.565 6.64 # Cl
10554 1 2 -1 177.072 128.087 25.725 # Cl
10555 1 2 -1 173.957 136.634 136.978 # Cl
10556 1 2 -1 177.689 126.55 4.726 # Cl
10557 1 2 -1 173.555 137.971 173.857 # Cl
10558 1 2 -1 170.876 124.121 85.375 # Cl
10559 1 2 -1 173.367 127.162 140.329 # Cl
10560 1 2 -1 176.663 122.785 145.359 # Cl
10561 1 1 1 174.482 144.859 160.332 # K
10562 1 1 1 172.132 156.216 163.108 # K
10563 1 1 1 182.807 150.379 153.034 # K
10564 1 1 1 174.79 149.706 81.443 # K
10565 1 1 1 173.966 153.511 136.494 # K
10566 1 1 1 176.557 148.104 8.303 # K
10567 1 1 1 178.458 158.256 27.459 # K
10568 1 1 1 177.5 144.493 168.069 # K
10569 1 1 1 176.742 158.75 20.654 # K
10570 1 1 1 176.978 157.538 44.993 # K
10571 1 1 1 179.006 146.957 147.135 # K
10572 1 1 1 171.912 145.486 79.484 # K
10573 1 1 1 174.942 155.148 172.582 # K
10574 1 1 1 175.334 150.096 176.322 # K
10575 1 1 1 180.184 146.053 15.036 # K
10576 1 1 1 180.78 160.061 155.866 # K
10577 1 1 1 169.993 149.751 81.298 # K
10578 1 1 1 178.074 159.602 75.336 # K
10579 1 1 1 170.502 149.422 158.52 # K
10580 1 1 1 171.186 150.141 166.903 # K
10581 1 1 1 179.441 141.356 39.18 # K
10582 1 1 1 177.402 141.456 43.284 # K
10583 1 1 1 175.081 145.651 99.08 # K
10584 1 1 1 175.234 154.003 38.831 # K
10585 1 1 1 171.842 147.829 155.854 # K
10586 1 1 1 180.111 147.761 78.687 # K
10587 1 1 1 170.835 141.572 36.444 # K
10588 1 1 1 177.321 145.173 24.033 # K
10589 1 1 1 174.176 155.279 8.91 # K
10590 1 1 1 179.967 158.327 158.224 # K
10591 1 1 1 172.322 143.314 142.996 # K
10592 1 1 1 175.35 142.363 169.264 # K
10593 1 1 1 173.681 148.054 41.793 # K
10594 1 2 -1 174.196 152.376 17.891 # Cl
10595 1 2 -1 178.318 141.802 174.167 # Cl
10596 1 2 -1 178.304 155.103 12.34 # Cl
10597 1 2 -1 176.792 147.541 171.51 # Cl
10598 1 2 -1 173.459 148.442 10.135 # Cl
10599 1 2 -1 174.445 155.561 21.316 # Cl
10600 1 2 -1 178.341 155.519 82.316 # Cl
10601 1 2 -1 176.475 143.875 138.27 # Cl
10602 1 2 -1 175.214 150.671 165.191 # Cl
10603 1 2 -1 172.926 151.395 27.071 # Cl
10604 1 2 -1 175.415 157.781 30.45 # Cl
10605 1 2 -1 179.385 159.616 149.809 # Cl
10606 1 2 -1 171.849 150.277 83.952 # Cl
10607 1 2 -1 172.217 140.367 72.38 # Cl
10608 1 2 -1 170.23 149.057 46.484 # Cl
10609 1 2 -1 176.859 152.916 177.504 # Cl
10610 1 2 -1 179.48 154.042 135.468 # Cl
10611 1 2 -1 171.837 157.857 27.428 # Cl
10612 1 2 -1 175.148 153.237 35.476 # Cl
10613 1 2 -1 171.805 157.409 33.516 # Cl
10614 1 2 -1 176.909 151.27 38.025 # Cl
10615 1 2 -1 168.666 151.204 162.852 # Cl
10616 1 2 -1 173.144 144.651 82.621 # Cl
10617 1 2 -1 180.23 141.917 28.451 # Cl
10618 1 2 -1 175.071 152.691 151.821 # Cl
10619 1 2 -1 171.919 139.565 6.64 # Cl
10620 1 2 -1 177.072 148.087 25.725 # Cl
10621 1 2 -1 173.957 156.634 136.978 # Cl
10622 1 2 -1 177.689 146.55 4.726 # Cl
10623 1 2 -1 173.555 157.971 173.857 # Cl
10624 1 2 -1 170.876 144.121 85.375 # Cl
10625 1 2 -1 173.367 147.162 140.329 # Cl
10626 1 2 -1 176.663 142.785 145.359 # Cl
10627 1 1 1 174.482 164.859 160.332 # K
10628 1 1 1 172.132 176.216 163.108 # K
10629 1 1 1 182.807 170.379 153.034 # K
10630 1 1 1 174.79 169.706 81.443 # K
10631 1 1 1 173.966 173.511 136.494 # K
10632 1 1 1 176.557 168.104 8.303 # K
10633 1 1 1 178.458 178.256 27.459 # K
10634 1 1 1 177.5 164.493 168.069 # K
10635 1 1 1 176.742 178.75 20.654 # K
10636 1 1 1 176.978 177.538 44.993 # K
10637 1 1 1 179.006 166.957 147.135 # K
10638 1 1 1 171.912 165.486 79.484 # K
10639 1 1 1 174.942 175.148 172.582 # K
10640 1 1 1 175.334 170.096 176.322 # K
10641 1 1 1 180.184 166.053 15.036 # K
10642 1 1 1 180.78 180.061 155.866 # K
10643 1 1 1 169.993 169.751 81.298 # K
10644 1 1 1 178.074 179.602 75.336 # K
10645 1 1 1 170.502 169.422 158.52 # K
10646 1 1 1 171.186 170.141 166.903 # K
10647 1 1 1 179.441 161.356 39.18 # K
10648 1 1 1 177.402 161.456 43.284 # K
10649 1 1 1 175.081 165.651 99.08 # K
10650 1 1 1 175.234 174.003 38.831 # K
10651 1 1 1 171.842 167.829 155.854 # K
10652 1 1 1 180.111 167.761 78.687 # K
10653 1 1 1 170.835 161.572 36.444 # K
10654 1 1 1 177.321 165.173 24.033 # K
10655 1 1 1 174.176 175.279 8.91 # K
10656 1 1 1 179.967 178.327 158.224 # K
10657 1 1 1 172.322 163.314 142.996 # K
10658 1 1 1 175.35 162.363 169.264 # K
10659 1 1 1 173.681 168.054 41.793 # K
10660 1 2 -1 174.196 172.376 17.891 # Cl
10661 1 2 -1 178.318 161.802 174.167 # Cl
10662 1 2 -1 178.304 175.103 12.34 # Cl
10663 1 2 -1 176.792 167.541 171.51 # Cl
10664 1 2 -1 173.459 168.442 10.135 # Cl
10665 1 2 -1 174.445 175.561 21.316 # Cl
10666 1 2 -1 178.341 175.519 82.316 # Cl
10667 1 2 -1 176.475 163.875 138.27 # Cl
10668 1 2 -1 175.214 170.671 165.191 # Cl
10669 1 2 -1 172.926 171.395 27.071 # Cl
10670 1 2 -1 175.415 177.781 30.45 # Cl
10671 1 2 -1 179.385 179.616 149.809 # Cl
10672 1 2 -1 171.849 170.277 83.952 # Cl
10673 1 2 -1 172.217 160.367 72.38 # Cl
10674 1 2 -1 170.23 169.057 46.484 # Cl
10675 1 2 -1 176.859 172.916 177.504 # Cl
10676 1 2 -1 179.48 174.042 135.468 # Cl
10677 1 2 -1 171.837 177.857 27.428 # Cl
10678 1 2 -1 175.148 173.237 35.476 # Cl
10679 1 2 -1 171.805 177.409 33.516 # Cl
10680 1 2 -1 176.909 171.27 38.025 # Cl
10681 1 2 -1 168.666 171.204 162.852 # Cl
10682 1 2 -1 173.144 164.651 82.621 # Cl
10683 1 2 -1 180.23 161.917 28.451 # Cl
10684 1 2 -1 175.071 172.691 151.821 # Cl
10685 1 2 -1 171.919 159.565 6.64 # Cl
10686 1 2 -1 177.072 168.087 25.725 # Cl
10687 1 2 -1 173.957 176.634 136.978 # Cl
10688 1 2 -1 177.689 166.55 4.726 # Cl
10689 1 2 -1 173.555 177.971 173.857 # Cl
10690 1 2 -1 170.876 164.121 85.375 # Cl
10691 1 2 -1 173.367 167.162 140.329 # Cl
10692 1 2 -1 176.663 162.785 145.359 # Cl
10693 1 1 1 4.482 184.859 112.332 # K
10694 1 1 1 2.132 196.216 163.108 # K
10695 1 1 1 12.807 190.379 111.034 # K
10696 1 1 1 4.79 189.706 81.443 # K
10697 1 1 1 3.966 193.511 68.494 # K
10698 1 1 1 6.557 188.104 8.303 # K
10699 1 1 1 8.458 198.256 27.459 # K
10700 1 1 1 7.5 184.493 124.069 # K
10701 1 1 1 6.742 198.75 20.654 # K
10702 1 1 1 6.978 197.538 55.993 # K
10703 1 1 1 9.006 186.957 147.135 # K
10704 1 1 1 1.912 185.486 79.484 # K
10705 1 1 1 4.942 195.148 172.582 # K
10706 1 1 1 5.334 190.096 176.322 # K
10707 1 1 1 10.184 186.053 15.036 # K
10708 1 1 1 10.78 200.061 155.866 # K
10709 1 1 1 -0.007 189.751 81.298 # K
10710 1 1 1 8.074 199.602 75.336 # K
10711 1 1 1 0.502 189.422 158.52 # K
10712 1 1 1 1.186 190.141 166.903 # K
10713 1 1 1 9.441 181.356 39.18 # K
10714 1 1 1 7.402 181.456 43.284 # K
10715 1 1 1 5.081 185.651 99.08 # K
10716 1 1 1 5.234 194.003 38.831 # K
10717 1 1 1 1.842 187.829 155.854 # K
10718 1 1 1 10.111 187.761 78.687 # K
10719 1 1 1 0.835 181.572 36.444 # K
10720 1 1 1 7.321 185.173 24.033 # K
10721 1 1 1 4.176 195.279 8.91 # K
10722 1 1 1 9.967 198.327 158.224 # K
10723 1 1 1 2.322 183.314 142.996 # K
10724 1 1 1 5.35 182.363 169.264 # K
10725 1 1 1 3.681 188.054 41.793 # K
10726 1 2 -1 4.196 192.376 54.891 # Cl
10727 1 2 -1 8.318 181.802 174.167 # Cl
10728 1 2 -1 8.304 195.103 54.34 # Cl
10729 1 2 -1 6.792 187.541 113.51 # Cl
10730 1 2 -1 3.459 188.442 54.135 # Cl
10731 1 2 -1 4.445 195.561 21.316 # Cl
10732 1 2 -1 8.341 195.519 82.316 # Cl
10733 1 2 -1 6.475 183.875 108.27 # Cl
10734 1 2 -1 5.214 190.671 115.191 # Cl
10735 1 2 -1 2.926 191.395 27.071 # Cl
10736 1 2 -1 5.415 197.781 52.45 # Cl
10737 1 2 -1 9.385 199.616 110.809 # Cl
10738 1 2 -1 1.849 190.277 83.952 # Cl
10739 1 2 -1 2.217 180.367 72.38 # Cl
10740 1 2 -1 0.23 189.057 66.484 # Cl
10741 1 2 -1 6.859 192.916 177.504 # Cl
10742 1 2 -1 9.48 194.042 126.468 # Cl
10743 1 2 -1 1.837 197.857 27.428 # Cl
10744 1 2 -1 5.148 193.237 35.476 # Cl
10745 1 2 -1 1.805 197.409 55.516 # Cl
10746 1 2 -1 6.909 191.27 38.025 # Cl
10747 1 2 -1 -1.334 191.204 114.852 # Cl
10748 1 2 -1 3.144 184.651 82.621 # Cl
10749 1 2 -1 10.23 181.917 28.451 # Cl
10750 1 2 -1 5.071 192.691 110.821 # Cl
10751 1 2 -1 1.919 179.565 6.64 # Cl
10752 1 2 -1 7.072 188.087 54.725 # Cl
10753 1 2 -1 3.957 196.634 123.978 # Cl
10754 1 2 -1 7.689 186.55 4.726 # Cl
10755 1 2 -1 3.555 197.971 173.857 # Cl
10756 1 2 -1 0.876 184.121 85.375 # Cl
10757 1 2 -1 3.367 187.162 110.329 # Cl
10758 1 2 -1 6.663 182.785 145.359 # Cl
10759 1 1 1 4.482 204.859 112.332 # K
10760 1 1 1 2.132 216.216 163.108 # K
10761 1 1 1 12.807 210.379 111.034 # K
10762 1 1 1 4.79 209.706 81.443 # K
10763 1 1 1 3.966 213.511 68.494 # K
10764 1 1 1 6.557 208.104 8.303 # K
10765 1 1 1 8.458 218.256 27.459 # K
10766 1 1 1 7.5 204.493 124.069 # K
10767 1 1 1 6.742 218.75 20.654 # K
10768 1 1 1 6.978 217.538 55.993 # K
10769 1 1 1 9.006 206.957 147.135 # K
10770 1 1 1 1.912 205.486 79.484 # K
10771 1 1 1 4.942 215.148 172.582 # K
10772 1 1 1 5.334 210.096 176.322 # K
10773 1 1 1 10.184 206.053 15.036 # K
10774 1 1 1 10.78 220.061 155.866 # K
10775 1 1 1 -0.007 209.751 81.298 # K
10776 1 1 1 8.074 219.602 75.336 # K
10777 1 1 1 0.502 209.422 158.52 # K
10778 1 1 1 1.186 210.141 166.903 # K
10779 1 1 1 9.441 201.356 39.18 # K
10780 1 1 1 7.402 201.456 43.284 # K
10781 1 1 1 5.081 205.651 99.08 # K
10782 1 1 1 5.234 214.003 38.831 # K
10783 1 1 1 1.842 207.829 155.854 # K
10784 1 1 1 10.111 207.761 78.687 # K
10785 1 1 1 0.835 201.572 36.444 # K
10786 1 1 1 7.321 205.173 24.033 # K
10787 1 1 1 4.176 215.279 8.91 # K
10788 1 1 1 9.967 218.327 158.224 # K
10789 1 1 1 2.322 203.314 142.996 # K
10790 1 1 1 5.35 202.363 169.264 # K
10791 1 1 1 3.681 208.054 41.793 # K
10792 1 2 -1 4.196 212.376 54.891 # Cl
10793 1 2 -1 8.318 201.802 174.167 # Cl
10794 1 2 -1 8.304 215.103 54.34 # Cl
10795 1 2 -1 6.792 207.541 113.51 # Cl
10796 1 2 -1 3.459 208.442 54.135 # Cl
10797 1 2 -1 4.445 215.561 21.316 # Cl
10798 1 2 -1 8.341 215.519 82.316 # Cl
10799 1 2 -1 6.475 203.875 108.27 # Cl
10800 1 2 -1 5.214 210.671 115.191 # Cl
10801 1 2 -1 2.926 211.395 27.071 # Cl
10802 1 2 -1 5.415 217.781 52.45 # Cl
10803 1 2 -1 9.385 219.616 110.809 # Cl
10804 1 2 -1 1.849 210.277 83.952 # Cl
10805 1 2 -1 2.217 200.367 72.38 # Cl
10806 1 2 -1 0.23 209.057 66.484 # Cl
10807 1 2 -1 6.859 212.916 177.504 # Cl
10808 1 2 -1 9.48 214.042 126.468 # Cl
10809 1 2 -1 1.837 217.857 27.428 # Cl
10810 1 2 -1 5.148 213.237 35.476 # Cl
10811 1 2 -1 1.805 217.409 55.516 # Cl
10812 1 2 -1 6.909 211.27 38.025 # Cl
10813 1 2 -1 -1.334 211.204 114.852 # Cl
10814 1 2 -1 3.144 204.651 82.621 # Cl
10815 1 2 -1 10.23 201.917 28.451 # Cl
10816 1 2 -1 5.071 212.691 110.821 # Cl
10817 1 2 -1 1.919 199.565 6.64 # Cl
10818 1 2 -1 7.072 208.087 54.725 # Cl
10819 1 2 -1 3.957 216.634 123.978 # Cl
10820 1 2 -1 7.689 206.55 4.726 # Cl
10821 1 2 -1 3.555 217.971 173.857 # Cl
10822 1 2 -1 0.876 204.121 85.375 # Cl
10823 1 2 -1 3.367 207.162 110.329 # Cl
10824 1 2 -1 6.663 202.785 145.359 # Cl
10825 1 1 1 14.482 184.859 112.332 # K
10826 1 1 1 12.132 196.216 163.108 # K
10827 1 1 1 22.807 190.379 111.034 # K
10828 1 1 1 14.79 189.706 81.443 # K
10829 1 1 1 13.966 193.511 68.494 # K
10830 1 1 1 16.557 188.104 8.303 # K
10831 1 1 1 18.458 198.256 27.459 # K
10832 1 1 1 17.5 184.493 124.069 # K
10833 1 1 1 16.742 198.75 20.654 # K
10834 1 1 1 16.978 197.538 55.993 # K
10835 1 1 1 19.006 186.957 147.135 # K
10836 1 1 1 11.912 185.486 79.484 # K
10837 1 1 1 14.942 195.148 172.582 # K
10838 1 1 1 15.334 190.096 176.322 # K
10839 1 1 1 20.184 186.053 15.036 # K
10840 1 1 1 20.78 200.061 155.866 # K
10841 1 1 1 9.993 189.751 81.298 # K
10842 1 1 1 18.074 199.602 75.336 # K
10843 1 1 1 10.502 189.422 158.52 # K
10844 1 1 1 11.186 190.141 166.903 # K
10845 1 1 1 19.441 181.356 39.18 # K
10846 1 1 1 17.402 181.456 43.284 # K
10847 1 1 1 15.081 185.651 99.08 # K
10848 1 1 1 15.234 194.003 38.831 # K
10849 1 1 1 11.842 187.829 155.854 # K
10850 1 1 1 20.111 187.761 78.687 # K
10851 1 1 1 10.835 181.572 36.444 # K
10852 1 1 1 17.321 185.173 24.033 # K
10853 1 1 1 14.176 195.279 8.91 # K
10854 1 1 1 19.967 198.327 158.224 # K
10855 1 1 1 12.322 183.314 142.996 # K
10856 1 1 1 15.35 182.363 169.264 # K
10857 1 1 1 13.681 188.054 41.793 # K
10858 1 2 -1 14.196 192.376 54.891 # Cl
10859 1 2 -1 18.318 181.802 174.167 # Cl
10860 1 2 -1 18.304 195.103 54.34 # Cl
10861 1 2 -1 16.792 187.541 113.51 # Cl
10862 1 2 -1 13.459 188.442 54.135 # Cl
10863 1 2 -1 14.445 195.561 21.316 # Cl
10864 1 2 -1 18.341 195.519 82.316 # Cl
10865 1 2 -1 16.475 183.875 108.27 # Cl
10866 1 2 -1 15.214 190.671 115.191 # Cl
10867 1 2 -1 12.926 191.395 27.071 # Cl
10868 1 2 -1 15.415 197.781 52.45 # Cl
10869 1 2 -1 19.385 199.616 110.809 # Cl
10870 1 2 -1 11.849 190.277 83.952 # Cl
10871 1 2 -1 12.217 180.367 72.38 # Cl
10872 1 2 -1 10.23 189.057 66.484 # Cl
10873 1 2 -1 16.859 192.916 177.504 # Cl
10874 1 2 -1 19.48 194.042 126.468 # Cl
10875 1 2 -1 11.837 197.857 27.428 # Cl
